1.679,-0.794,-0.668,-0.626,0.674,-2.310,1.692,-0.567,0.135,0.477,0.791,-1.259
1.683,-0.792,-0.665,-0.607,0.614,-2.303,1.767,-0.596,0.102,0.483,0.791,-1.287
1.588,-0.734,-0.582,-0.730,0.706,-2.309,1.806,-0.607,0.061,0.421,0.803,-1.340
1.528,-0.675,-0.573,-0.629,0.615,-2.239,1.790,-0.612,0.063,0.433,0.798,-1.360
1.522,-0.678,-0.583,-0.579,0.609,-2.303,1.838,-0.665,-0.002,0.484,0.725,-1.333
1.491,-0.647,-0.585,-0.716,0.717,-2.340,1.872,-0.703,0.005,0.500,0.680,-1.323
1.480,-0.618,-0.621,-0.696,0.730,-2.360,1.878,-0.701,-0.002,0.393,0.770,-1.303
1.457,-0.608,-0.595,-0.665,0.697,-2.256,1.885,-0.719,0.032,0.394,0.769,-1.275
1.465,-0.573,-0.591,-0.680,0.751,-2.249,1.880,-0.677,0.028,0.426,0.742,-1.290
1.460,-0.594,-0.566,-0.821,0.929,-2.325,1.879,-0.644,0.003,0.394,0.756,-1.267
1.458,-0.601,-0.550,-0.796,0.947,-2.359,1.886,-0.672,0.028,0.394,0.763,-1.220
1.489,-0.644,-0.616,-0.859,0.995,-2.282,1.863,-0.642,0.028,0.359,0.787,-1.267
1.524,-0.664,-0.624,-0.843,0.967,-2.256,1.917,-0.713,0.011,0.303,0.851,-1.311
1.533,-0.696,-0.646,-0.858,0.944,-2.268,1.982,-0.756,-0.030,0.304,0.849,-1.323
1.531,-0.673,-0.639,-0.886,0.961,-2.290,1.980,-0.778,0.001,0.211,0.956,-1.434
1.530,-0.677,-0.600,-0.868,0.920,-2.204,2.002,-0.799,0.035,0.160,1.014,-1.460
1.500,-0.630,-0.591,-0.822,0.865,-2.224,1.958,-0.750,0.024,0.166,1.010,-1.446
1.457,-0.592,-0.530,-0.900,0.914,-2.290,1.897,-0.697,0.030,0.129,1.072,-1.401
1.474,-0.614,-0.535,-0.866,0.935,-2.355,1.865,-0.674,0.032,0.081,1.142,-1.498
1.527,-0.701,-0.570,-0.830,0.879,-2.354,1.872,-0.683,-0.013,0.127,1.083,-1.497
1.509,-0.662,-0.561,-0.824,0.796,-2.338,1.883,-0.692,-0.056,0.151,1.062,-1.489
1.494,-0.639,-0.561,-0.923,0.886,-2.356,1.866,-0.676,-0.069,0.118,1.120,-1.514
1.543,-0.701,-0.568,-0.829,0.806,-2.291,1.862,-0.685,-0.040,0.072,1.133,-1.523
1.539,-0.682,-0.553,-0.776,0.720,-2.212,1.865,-0.721,-0.039,0.078,1.129,-1.496
1.560,-0.680,-0.590,-0.928,0.870,-2.109,1.848,-0.703,-0.020,0.008,1.184,-1.545
1.534,-0.640,-0.553,-1.055,0.911,-2.128,1.833,-0.695,-0.004,0.029,1.171,-1.523
1.488,-0.616,-0.490,-1.013,0.789,-2.012,1.829,-0.714,0.002,0.072,1.118,-1.503
1.484,-0.618,-0.467,-0.908,0.754,-2.011,1.798,-0.700,0.033,0.087,1.116,-1.495
1.456,-0.585,-0.437,-0.841,0.659,-2.000,1.849,-0.744,0.045,0.009,1.195,-1.465
1.503,-0.598,-0.481,-0.860,0.667,-2.093,1.839,-0.714,0.025,0.082,1.113,-1.405
1.552,-0.605,-0.557,-0.935,0.748,-2.061,1.918,-0.774,0.026,0.078,1.102,-1.399
1.518,-0.607,-0.514,-1.032,0.889,-2.114,1.925,-0.774,0.001,0.074,1.110,-1.455
1.518,-0.597,-0.515,-0.994,0.885,-2.180,1.923,-0.802,-0.003,0.134,1.061,-1.438
1.535,-0.623,-0.511,-0.931,0.842,-2.183,1.895,-0.768,0.009,0.115,1.094,-1.404
1.585,-0.668,-0.514,-0.911,0.901,-2.172,1.875,-0.754,0.036,0.175,1.026,-1.339
1.542,-0.647,-0.492,-0.970,0.922,-2.179,1.920,-0.785,0.014,0.108,1.056,-1.330
1.531,-0.645,-0.465,-1.030,0.959,-2.138,1.975,-0.811,-0.020,0.050,1.087,-1.347
1.531,-0.630,-0.473,-0.916,0.885,-2.152,1.955,-0.816,0.009,-0.026,1.192,-1.355
1.560,-0.630,-0.506,-0.891,0.882,-2.213,1.964,-0.823,0.046,0.025,1.154,-1.325
1.540,-0.645,-0.473,-0.835,0.796,-2.120,1.914,-0.762,0.089,0.049,1.101,-1.271
1.459,-0.552,-0.404,-0.842,0.775,-2.126,1.867,-0.707,0.083,0.061,1.129,-1.345
1.518,-0.620,-0.446,-0.910,0.829,-2.084,1.858,-0.694,0.080,0.102,1.084,-1.379
1.525,-0.625,-0.480,-0.947,0.803,-1.993,1.836,-0.697,0.092,0.103,1.060,-1.431
1.538,-0.646,-0.487,-0.942,0.842,-2.093,1.816,-0.676,0.111,0.044,1.166,-1.489
1.547,-0.663,-0.507,-0.906,0.815,-1.990,1.818,-0.631,0.087,0.042,1.176,-1.457
1.556,-0.650,-0.525,-0.813,0.768,-1.943,1.917,-0.704,-0.010,0.047,1.170,-1.551
1.584,-0.659,-0.560,-0.823,0.792,-1.928,1.931,-0.726,-0.001,0.095,1.117,-1.523
1.600,-0.677,-0.555,-0.840,0.810,-1.974,1.969,-0.758,-0.002,0.018,1.189,-1.472
1.620,-0.689,-0.542,-0.846,0.765,-2.078,2.027,-0.810,-0.049,0.018,1.186,-1.483
1.610,-0.680,-0.554,-0.862,0.757,-2.097,2.052,-0.828,-0.113,0.050,1.147,-1.453
1.621,-0.729,-0.593,-0.879,0.767,-2.060,2.049,-0.804,-0.132,0.111,1.100,-1.444
1.629,-0.740,-0.603,-0.868,0.758,-2.084,2.053,-0.812,-0.162,0.176,1.090,-1.445
1.567,-0.676,-0.577,-0.907,0.858,-2.128,2.039,-0.769,-0.140,0.199,1.001,-1.526
1.626,-0.719,-0.591,-0.953,0.875,-2.071,2.081,-0.795,-0.176,0.153,1.008,-1.529
1.650,-0.760,-0.634,-1.017,0.890,-2.076,2.037,-0.752,-0.142,0.087,1.041,-1.483
1.630,-0.753,-0.615,-0.994,0.915,-2.167,2.078,-0.789,-0.164,0.108,1.067,-1.512
1.622,-0.745,-0.619,-0.950,0.921,-2.136,1.998,-0.716,-0.111,0.050,1.094,-1.572
1.631,-0.743,-0.649,-0.985,0.950,-2.126,1.997,-0.717,-0.079,-0.009,1.154,-1.560
1.634,-0.743,-0.639,-1.048,0.935,-2.238,1.957,-0.629,-0.061,-0.056,1.177,-1.544
1.580,-0.712,-0.619,-0.996,0.858,-2.181,1.993,-0.666,-0.052,-0.007,1.064,-1.628
1.551,-0.678,-0.607,-0.914,0.790,-2.122,1.948,-0.629,-0.039,-0.011,1.082,-1.590
1.557,-0.664,-0.631,-0.999,0.900,-2.141,1.951,-0.660,0.006,0.050,1.008,-1.594
1.580,-0.684,-0.643,-1.138,0.948,-2.071,2.027,-0.705,-0.066,0.074,0.960,-1.568
1.593,-0.705,-0.633,-1.111,0.896,-1.955,1.971,-0.677,-0.042,0.033,0.971,-1.529
1.582,-0.687,-0.661,-1.125,0.941,-1.968,1.932,-0.634,-0.017,0.092,0.917,-1.580
1.572,-0.676,-0.656,-1.172,0.930,-1.995,1.931,-0.644,0.013,0.124,0.910,-1.585
1.514,-0.683,-0.630,-1.127,0.927,-1.961,1.899,-0.618,0.047,0.150,0.875,-1.478
1.487,-0.661,-0.616,-1.124,0.912,-1.976,1.913,-0.620,0.031,0.192,0.837,-1.444
1.500,-0.689,-0.576,-1.123,0.921,-1.915,1.957,-0.680,0.038,0.296,0.750,-1.484
1.460,-0.689,-0.524,-1.080,0.872,-1.839,1.989,-0.722,-0.013,0.270,0.728,-1.425
1.482,-0.717,-0.554,-1.130,0.894,-1.862,1.991,-0.680,-0.044,0.251,0.727,-1.357
1.425,-0.695,-0.540,-1.020,0.905,-1.859,1.963,-0.665,-0.027,0.192,0.775,-1.327
1.354,-0.611,-0.514,-0.981,0.897,-1.886,1.951,-0.677,-0.023,0.166,0.793,-1.321
1.401,-0.630,-0.535,-1.097,1.010,-1.910,1.954,-0.655,-0.032,0.170,0.799,-1.411
1.414,-0.656,-0.535,-1.015,0.926,-1.898,1.946,-0.626,-0.077,0.167,0.808,-1.416
1.391,-0.668,-0.553,-0.959,0.901,-1.971,1.938,-0.623,-0.033,0.092,0.845,-1.350
1.307,-0.599,-0.490,-0.916,0.909,-1.951,1.894,-0.590,0.016,0.090,0.855,-1.343
1.281,-0.599,-0.478,-0.827,0.791,-1.902,1.864,-0.543,0.028,0.102,0.837,-1.263
1.276,-0.576,-0.476,-0.944,0.739,-1.865,1.833,-0.520,0.079,0.089,0.855,-1.237
1.270,-0.567,-0.449,-1.006,0.795,-1.817,1.860,-0.547,0.048,0.041,0.916,-1.254
1.357,-0.599,-0.477,-0.945,0.757,-1.900,1.848,-0.566,0.046,0.054,0.917,-1.277
1.397,-0.583,-0.559,-0.917,0.724,-1.876,1.890,-0.579,0.021,0.084,0.894,-1.281
1.295,-0.516,-0.539,-0.908,0.808,-1.966,1.881,-0.581,0.034,0.052,0.902,-1.253
1.262,-0.498,-0.492,-0.940,0.813,-2.034,1.885,-0.570,0.019,-0.073,1.022,-1.241
1.287,-0.511,-0.521,-0.931,0.741,-2.016,1.903,-0.567,-0.019,-0.134,1.095,-1.120
1.283,-0.501,-0.523,-0.987,0.774,-2.054,1.884,-0.584,0.047,-0.083,1.065,-1.139
1.286,-0.497,-0.535,-1.116,0.824,-2.057,1.965,-0.660,-0.046,0.004,0.978,-1.200
1.278,-0.492,-0.519,-0.968,0.595,-2.033,1.987,-0.661,-0.057,0.008,0.979,-1.233
1.282,-0.458,-0.538,-0.842,0.513,-2.017,1.962,-0.658,-0.021,0.011,0.993,-1.205
1.278,-0.457,-0.487,-0.944,0.525,-1.985,1.985,-0.680,-0.006,-0.043,1.039,-1.224
1.260,-0.430,-0.486,-0.901,0.461,-1.966,1.948,-0.668,0.010,-0.003,0.988,-1.167
1.251,-0.429,-0.525,-0.850,0.419,-1.908,2.019,-0.727,-0.032,0.030,0.961,-1.194
1.292,-0.456,-0.531,-0.898,0.441,-1.965,2.019,-0.729,-0.030,0.040,0.928,-1.149
1.302,-0.460,-0.508,-0.916,0.454,-2.009,1.984,-0.661,-0.043,-0.017,0.968,-1.191
1.290,-0.423,-0.510,-0.865,0.410,-1.965,1.923,-0.603,0.006,0.040,0.942,-1.199
1.329,-0.489,-0.471,-0.814,0.470,-1.967,1.897,-0.632,0.058,0.017,1.016,-1.243
1.333,-0.459,-0.511,-0.829,0.514,-1.976,1.845,-0.617,0.094,-0.040,1.088,-1.239
1.308,-0.447,-0.492,-0.847,0.524,-1.935,1.853,-0.634,0.090,-0.024,1.047,-1.177
1.278,-0.450,-0.482,-0.874,0.552,-1.918,1.798,-0.576,0.128,-0.006,0.997,-1.178
1.266,-0.440,-0.463,-0.826,0.455,-1.863,1.803,-0.554,0.136,-0.021,1.037,-1.231
1.284,-0.445,-0.464,-0.803,0.635,-1.992,1.777,-0.561,0.183,-0.046,1.053,-1.186
1.302,-0.477,-0.467,-0.790,0.627,-2.003,1.702,-0.520,0.255,-0.079,1.109,-1.250
1.356,-0.526,-0.469,-0.888,0.716,-2.035,1.711,-0.516,0.235,-0.088,1.143,-1.258
1.342,-0.511,-0.433,-0.890,0.733,-1.978,1.734,-0.541,0.221,-0.100,1.146,-1.268
1.357,-0.511,-0.404,-0.907,0.713,-1.871,1.731,-0.538,0.202,-0.137,1.170,-1.266
1.388,-0.561,-0.423,-0.984,0.776,-1.971,1.732,-0.542,0.229,-0.172,1.217,-1.317
1.366,-0.534,-0.427,-0.963,0.752,-2.000,1.736,-0.547,0.223,-0.039,1.113,-1.251
1.326,-0.509,-0.417,-1.009,0.752,-1.971,1.712,-0.552,0.209,-0.013,1.118,-1.267
1.283,-0.516,-0.389,-0.983,0.633,-2.059,1.575,-0.435,0.316,-0.085,1.179,-1.221
1.312,-0.515,-0.450,-0.933,0.532,-2.040,1.528,-0.402,0.361,-0.069,1.144,-1.141
1.349,-0.523,-0.479,-0.936,0.523,-2.011,1.558,-0.435,0.358,0.089,1.029,-1.187
1.354,-0.522,-0.481,-0.932,0.427,-1.990,1.581,-0.464,0.353,0.022,1.090,-1.161
1.352,-0.488,-0.510,-0.972,0.373,-1.936,1.570,-0.501,0.404,0.027,1.071,-1.158
1.370,-0.505,-0.511,-1.004,0.374,-1.937,1.587,-0.520,0.396,0.002,1.102,-1.242
1.342,-0.479,-0.492,-0.968,0.423,-1.974,1.547,-0.508,0.401,0.021,1.060,-1.250
1.326,-0.445,-0.488,-1.044,0.416,-1.930,1.543,-0.501,0.407,0.045,1.014,-1.285
1.357,-0.453,-0.522,-1.077,0.422,-1.904,1.613,-0.567,0.381,-0.020,1.074,-1.319
1.320,-0.410,-0.493,-1.176,0.431,-1.984,1.606,-0.543,0.390,-0.028,1.096,-1.310
1.329,-0.434,-0.450,-1.144,0.442,-1.956,1.534,-0.496,0.412,-0.094,1.131,-1.250
1.353,-0.449,-0.450,-1.039,0.352,-1.918,1.526,-0.491,0.413,-0.124,1.228,-1.331
1.375,-0.464,-0.478,-1.086,0.414,-1.917,1.532,-0.507,0.396,-0.133,1.248,-1.331
1.432,-0.502,-0.508,-1.044,0.402,-1.921,1.469,-0.471,0.407,-0.124,1.220,-1.395
1.442,-0.527,-0.488,-0.992,0.365,-1.914,1.496,-0.479,0.366,-0.088,1.210,-1.419
1.497,-0.545,-0.468,-1.004,0.301,-1.908,1.512,-0.510,0.352,-0.066,1.231,-1.391
1.514,-0.523,-0.505,-0.818,0.161,-1.909,1.537,-0.496,0.316,-0.064,1.226,-1.398
1.496,-0.513,-0.487,-0.834,0.171,-1.929,1.542,-0.482,0.296,-0.027,1.188,-1.485
1.495,-0.503,-0.510,-0.875,0.188,-1.960,1.583,-0.470,0.252,-0.037,1.154,-1.495
1.472,-0.454,-0.526,-0.798,0.264,-2.034,1.541,-0.464,0.302,0.046,1.077,-1.545
1.474,-0.461,-0.556,-0.812,0.157,-2.075,1.564,-0.519,0.311,0.035,1.097,-1.541
1.454,-0.468,-0.537,-0.782,0.173,-2.072,1.536,-0.497,0.314,0.044,1.085,-1.527
1.473,-0.529,-0.531,-0.846,0.270,-2.137,1.526,-0.488,0.315,0.005,1.084,-1.548
1.510,-0.562,-0.560,-0.829,0.326,-2.166,1.513,-0.496,0.329,0.092,0.994,-1.596
1.478,-0.523,-0.537,-0.875,0.337,-2.070,1.539,-0.493,0.297,0.017,1.040,-1.693
1.493,-0.563,-0.537,-0.832,0.345,-2.136,1.569,-0.513,0.246,-0.047,1.110,-1.699
1.463,-0.536,-0.547,-0.951,0.481,-2.121,1.626,-0.580,0.205,-0.088,1.160,-1.749
1.471,-0.524,-0.564,-0.965,0.533,-2.136,1.586,-0.542,0.218,-0.127,1.201,-1.762
1.484,-0.540,-0.559,-0.922,0.503,-2.113,1.586,-0.547,0.222,-0.064,1.137,-1.830
1.485,-0.537,-0.534,-0.953,0.501,-2.094,1.562,-0.508,0.213,-0.144,1.201,-1.771
1.494,-0.570,-0.515,-0.875,0.416,-2.024,1.591,-0.541,0.199,-0.272,1.327,-1.728
1.462,-0.536,-0.465,-0.713,0.346,-2.050,1.560,-0.492,0.191,-0.204,1.256,-1.694
1.446,-0.511,-0.481,-0.623,0.300,-2.193,1.658,-0.563,0.146,-0.190,1.249,-1.678
1.442,-0.513,-0.488,-0.517,0.265,-2.269,1.657,-0.584,0.179,-0.254,1.328,-1.570
1.459,-0.515,-0.507,-0.525,0.341,-2.302,1.649,-0.597,0.200,-0.284,1.352,-1.564
1.445,-0.466,-0.531,-0.481,0.309,-2.312,1.673,-0.606,0.194,-0.241,1.302,-1.571
1.469,-0.485,-0.564,-0.396,0.355,-2.487,1.673,-0.601,0.185,-0.320,1.420,-1.583
1.486,-0.464,-0.571,-0.529,0.439,-2.312,1.724,-0.639,0.085,-0.370,1.468,-1.612
1.484,-0.459,-0.572,-0.576,0.470,-2.407,1.703,-0.638,0.127,-0.303,1.424,-1.607
1.553,-0.514,-0.562,-0.622,0.545,-2.425,1.703,-0.645,0.169,-0.387,1.493,-1.606
1.563,-0.515,-0.578,-0.632,0.565,-2.435,1.713,-0.665,0.185,-0.395,1.488,-1.598
1.564,-0.503,-0.575,-0.616,0.545,-2.418,1.747,-0.713,0.211,-0.422,1.514,-1.611
1.588,-0.524,-0.566,-0.642,0.546,-2.305,1.734,-0.719,0.197,-0.507,1.585,-1.715
1.628,-0.563,-0.559,-0.671,0.506,-2.296,1.760,-0.719,0.153,-0.592,1.619,-1.776
1.643,-0.566,-0.581,-0.663,0.475,-2.220,1.752,-0.687,0.125,-0.556,1.567,-1.775
1.602,-0.518,-0.564,-0.733,0.482,-2.230,1.779,-0.730,0.129,-0.532,1.529,-1.730
1.573,-0.489,-0.557,-0.709,0.401,-2.305,1.830,-0.794,0.107,-0.563,1.560,-1.762
1.622,-0.580,-0.589,-0.756,0.441,-2.286,1.824,-0.794,0.088,-0.557,1.548,-1.711
1.635,-0.612,-0.612,-0.723,0.442,-2.314,1.818,-0.775,0.063,-0.596,1.562,-1.732
1.682,-0.657,-0.658,-0.714,0.603,-2.302,1.759,-0.745,0.076,-0.520,1.487,-1.750
1.675,-0.649,-0.665,-0.674,0.648,-2.406,1.814,-0.774,0.048,-0.488,1.519,-1.700
1.728,-0.710,-0.673,-0.742,0.661,-2.345,1.826,-0.785,0.027,-0.506,1.553,-1.720
1.662,-0.658,-0.626,-0.698,0.594,-2.249,1.771,-0.720,0.062,-0.500,1.597,-1.678
1.630,-0.646,-0.576,-0.741,0.688,-2.409,1.747,-0.688,0.097,-0.357,1.487,-1.764
1.615,-0.634,-0.558,-0.787,0.671,-2.400,1.720,-0.626,0.114,-0.379,1.505,-1.804
1.620,-0.621,-0.578,-0.761,0.691,-2.428,1.709,-0.662,0.145,-0.351,1.468,-1.744
1.584,-0.644,-0.530,-0.801,0.722,-2.418,1.688,-0.642,0.170,-0.349,1.493,-1.773
1.640,-0.693,-0.618,-0.764,0.657,-2.475,1.645,-0.606,0.181,-0.291,1.417,-1.780
1.624,-0.666,-0.595,-0.734,0.673,-2.459,1.627,-0.602,0.203,-0.313,1.454,-1.800
1.643,-0.717,-0.578,-0.663,0.566,-2.373,1.675,-0.627,0.189,-0.313,1.457,-1.813
1.702,-0.742,-0.628,-0.736,0.610,-2.481,1.694,-0.624,0.181,-0.284,1.452,-1.922
1.696,-0.750,-0.611,-0.781,0.641,-2.456,1.700,-0.626,0.176,-0.275,1.427,-1.749
1.711,-0.747,-0.607,-0.772,0.646,-2.440,1.749,-0.657,0.129,-0.299,1.446,-1.750
1.723,-0.767,-0.613,-0.661,0.513,-2.522,1.772,-0.655,0.120,-0.221,1.387,-1.671
1.693,-0.771,-0.619,-0.674,0.546,-2.499,1.771,-0.644,0.072,-0.286,1.422,-1.611
1.707,-0.788,-0.619,-0.661,0.480,-2.564,1.786,-0.696,0.058,-0.258,1.388,-1.524
1.688,-0.793,-0.628,-0.731,0.429,-2.472,1.827,-0.761,0.062,-0.233,1.355,-1.504
1.672,-0.794,-0.633,-0.723,0.424,-2.452,1.828,-0.761,0.069,-0.203,1.315,-1.455
1.674,-0.801,-0.621,-0.732,0.408,-2.344,1.856,-0.777,0.050,-0.223,1.339,-1.484
1.619,-0.783,-0.558,-0.698,0.288,-2.339,1.870,-0.779,0.018,-0.152,1.248,-1.520
1.647,-0.802,-0.581,-0.616,0.292,-2.312,1.922,-0.816,0.023,-0.118,1.198,-1.532
1.607,-0.805,-0.573,-0.614,0.304,-2.257,1.923,-0.810,0.032,-0.063,1.158,-1.549
1.626,-0.805,-0.604,-0.704,0.315,-2.165,1.961,-0.826,0.002,0.015,1.088,-1.535
1.625,-0.793,-0.595,-0.671,0.371,-2.125,1.960,-0.831,-0.006,0.033,1.075,-1.482
1.520,-0.727,-0.572,-0.701,0.430,-2.170,1.994,-0.840,-0.043,0.140,1.005,-1.393
1.452,-0.680,-0.533,-0.572,0.367,-2.195,1.996,-0.821,-0.046,0.110,1.029,-1.464
1.441,-0.675,-0.535,-0.581,0.438,-2.241,1.952,-0.754,-0.096,0.159,0.993,-1.422
1.436,-0.658,-0.514,-0.499,0.264,-2.347,1.997,-0.821,-0.117,0.091,1.025,-1.406
1.372,-0.582,-0.492,-0.463,0.289,-2.311,1.995,-0.842,-0.109,0.063,1.071,-1.405
1.312,-0.555,-0.480,-0.480,0.278,-2.209,2.040,-0.884,-0.137,-0.026,1.108,-1.321
1.346,-0.593,-0.454,-0.357,0.228,-2.237,2.041,-0.893,-0.139,-0.037,1.131,-1.371
1.303,-0.567,-0.435,-0.271,0.113,-2.232,2.002,-0.889,-0.156,-0.037,1.139,-1.420
1.321,-0.582,-0.455,-0.212,0.103,-2.256,1.959,-0.876,-0.123,-0.078,1.185,-1.351
1.317,-0.580,-0.466,-0.217,0.038,-2.176,1.884,-0.811,-0.078,0.057,1.051,-1.346
1.306,-0.566,-0.452,-0.152,0.003,-2.260,1.852,-0.787,-0.050,0.070,1.046,-1.360
1.316,-0.574,-0.487,-0.161,-0.040,-2.286,1.843,-0.773,-0.063,0.108,1.045,-1.464
1.340,-0.602,-0.475,-0.082,-0.168,-2.326,1.794,-0.755,-0.041,0.081,1.059,-1.447
1.340,-0.581,-0.446,-0.052,-0.146,-2.322,1.815,-0.735,-0.061,0.207,0.931,-1.469
1.324,-0.533,-0.435,-0.076,-0.110,-2.263,1.793,-0.693,-0.050,0.259,0.872,-1.436
1.348,-0.543,-0.473,-0.059,-0.157,-2.216,1.729,-0.681,0.012,0.256,0.865,-1.395
1.340,-0.546,-0.473,-0.045,-0.110,-2.284,1.715,-0.639,0.040,0.276,0.843,-1.392
1.352,-0.548,-0.496,-0.085,-0.096,-2.256,1.757,-0.694,0.056,0.291,0.878,-1.419
1.382,-0.572,-0.498,-0.119,-0.125,-2.305,1.742,-0.663,0.030,0.301,0.843,-1.409
1.398,-0.567,-0.538,-0.116,-0.174,-2.343,1.675,-0.606,0.078,0.299,0.822,-1.376
1.417,-0.612,-0.553,-0.172,-0.167,-2.312,1.642,-0.568,0.095,0.328,0.785,-1.322
1.413,-0.609,-0.558,-0.203,-0.154,-2.313,1.541,-0.549,0.173,0.322,0.766,-1.286
1.419,-0.616,-0.566,-0.265,-0.141,-2.310,1.593,-0.572,0.107,0.354,0.768,-1.343
1.418,-0.617,-0.562,-0.277,-0.074,-2.334,1.628,-0.597,0.072,0.380,0.770,-1.382
1.402,-0.603,-0.570,-0.272,-0.121,-2.476,1.596,-0.591,0.109,0.307,0.900,-1.432
1.372,-0.585,-0.560,-0.365,-0.061,-2.648,1.626,-0.608,0.067,0.276,0.916,-1.416
1.405,-0.613,-0.560,-0.360,-0.033,-2.617,1.598,-0.588,0.064,0.280,0.901,-1.414
1.453,-0.658,-0.561,-0.436,-0.006,-2.486,1.596,-0.570,0.065,0.224,0.959,-1.387
1.511,-0.711,-0.594,-0.541,0.055,-2.595,1.614,-0.575,0.098,0.310,0.871,-1.413
1.545,-0.723,-0.627,-0.454,-0.094,-2.494,1.591,-0.541,0.074,0.296,0.897,-1.404
1.495,-0.700,-0.573,-0.491,-0.074,-2.493,1.575,-0.525,0.091,0.262,0.928,-1.360
1.502,-0.679,-0.600,-0.483,-0.051,-2.502,1.572,-0.522,0.108,0.318,0.851,-1.376
1.526,-0.753,-0.609,-0.376,-0.145,-2.577,1.584,-0.503,0.129,0.345,0.835,-1.369
1.531,-0.742,-0.573,-0.293,-0.203,-2.579,1.667,-0.544,0.070,0.251,0.905,-1.361
1.562,-0.753,-0.620,-0.291,-0.250,-2.517,1.719,-0.577,0.038,0.236,0.929,-1.360
1.584,-0.777,-0.614,-0.289,-0.273,-2.454,1.652,-0.534,0.090,0.278,0.926,-1.333
1.572,-0.777,-0.604,-0.269,-0.243,-2.460,1.657,-0.568,0.102,0.258,0.969,-1.285
1.553,-0.730,-0.565,-0.275,-0.204,-2.356,1.639,-0.549,0.116,0.381,0.849,-1.383
1.536,-0.709,-0.600,-0.333,-0.144,-2.371,1.662,-0.602,0.088,0.348,0.863,-1.399
1.514,-0.676,-0.600,-0.407,-0.065,-2.370,1.655,-0.582,0.080,0.316,0.907,-1.373
1.504,-0.666,-0.589,-0.380,-0.117,-2.363,1.671,-0.594,0.085,0.242,0.971,-1.359
1.490,-0.660,-0.598,-0.273,-0.125,-2.364,1.682,-0.631,0.101,0.313,0.931,-1.394
1.453,-0.632,-0.567,-0.308,-0.083,-2.385,1.693,-0.626,0.081,0.301,0.925,-1.289
1.476,-0.659,-0.604,-0.376,0.014,-2.384,1.688,-0.609,0.068,0.316,0.934,-1.312
1.497,-0.701,-0.606,-0.345,0.017,-2.447,1.723,-0.601,0.066,0.275,0.952,-1.332
1.496,-0.731,-0.622,-0.475,0.078,-2.300,1.731,-0.582,0.060,0.209,0.990,-1.411
1.497,-0.701,-0.624,-0.383,-0.039,-2.268,1.740,-0.580,0.048,0.192,1.002,-1.393
1.491,-0.675,-0.619,-0.362,-0.044,-2.295,1.760,-0.603,0.033,0.187,1.004,-1.389
1.469,-0.659,-0.648,-0.393,-0.002,-2.297,1.791,-0.599,-0.002,0.185,0.998,-1.364
1.475,-0.641,-0.650,-0.370,0.019,-2.306,1.748,-0.598,0.015,0.229,0.973,-1.350
1.470,-0.635,-0.639,-0.266,-0.045,-2.351,1.736,-0.595,0.010,0.213,0.991,-1.357
1.487,-0.671,-0.617,-0.228,-0.102,-2.385,1.685,-0.599,0.081,0.179,1.045,-1.344
1.478,-0.657,-0.620,-0.194,-0.119,-2.374,1.687,-0.585,0.040,0.163,1.091,-1.273
1.458,-0.637,-0.606,-0.162,-0.110,-2.381,1.674,-0.563,0.033,0.113,1.123,-1.284
1.477,-0.641,-0.616,-0.148,-0.126,-2.355,1.705,-0.606,0.005,0.112,1.126,-1.291
1.497,-0.650,-0.639,-0.056,-0.132,-2.505,1.705,-0.602,-0.022,0.122,1.125,-1.271
1.478,-0.653,-0.609,-0.141,-0.267,-2.424,1.706,-0.616,-0.028,0.149,1.063,-1.244
1.462,-0.624,-0.625,-0.134,-0.287,-2.415,1.728,-0.640,0.012,0.130,1.127,-1.210
1.481,-0.599,-0.654,-0.053,-0.355,-2.408,1.748,-0.627,-0.020,0.103,1.151,-1.147
1.439,-0.560,-0.655,-0.020,-0.410,-2.393,1.794,-0.663,-0.054,0.116,1.127,-1.153
1.434,-0.591,-0.610,0.054,-0.534,-2.468,1.755,-0.609,-0.057,0.095,1.177,-1.237
1.440,-0.595,-0.628,0.037,-0.418,-2.583,1.824,-0.680,-0.090,0.162,1.138,-1.252
1.428,-0.596,-0.609,-0.010,-0.364,-2.536,1.848,-0.696,-0.103,0.226,1.061,-1.196
1.440,-0.607,-0.590,0.025,-0.369,-2.600,1.936,-0.752,-0.115,0.173,1.065,-1.171
1.438,-0.603,-0.584,0.035,-0.416,-2.600,1.929,-0.726,-0.130,0.244,1.033,-1.145
1.465,-0.612,-0.614,0.077,-0.473,-2.650,1.946,-0.760,-0.123,0.208,1.100,-1.127
1.491,-0.610,-0.636,0.020,-0.405,-2.758,1.923,-0.752,-0.115,0.149,1.168,-1.101
1.511,-0.660,-0.691,0.059,-0.398,-2.735,1.897,-0.741,-0.070,0.130,1.188,-1.122
1.535,-0.670,-0.727,0.023,-0.393,-2.705,1.909,-0.771,-0.058,0.070,1.239,-1.119
1.526,-0.669,-0.715,0.088,-0.498,-2.695,1.937,-0.794,-0.076,0.071,1.257,-1.141
1.602,-0.692,-0.752,0.099,-0.502,-2.677,1.932,-0.764,-0.092,0.097,1.223,-1.175
1.621,-0.706,-0.771,0.045,-0.483,-2.655,1.908,-0.748,-0.083,0.084,1.199,-1.198
1.610,-0.677,-0.740,-0.006,-0.476,-2.725,1.880,-0.705,-0.024,0.137,1.170,-1.244
