0.836,0.652,1.050,1.073
0.593,0.429,0.867,0.820
0.497,0.411,0.773,0.709
0.404,0.305,0.820,0.828
0.596,0.406,0.823,0.776
0.837,0.645,1.070,1.032
0.689,0.643,1.023,1.027
0.612,0.559,0.963,0.867
0.863,0.864,1.271,1.267
0.897,0.906,1.331,1.327
0.509,0.465,0.871,0.819
0.551,0.545,0.947,0.936
0.697,0.568,1.014,0.959
1.347,1.072,1.595,1.562
1.067,0.988,1.393,1.345
1.488,1.441,1.864,1.794
0.949,1.015,1.423,1.406
0.750,0.687,1.137,1.111
0.552,0.412,1.014,0.943
0.175,0.137,0.694,0.498
0.327,0.262,0.578,0.582
0.456,0.381,0.711,0.647
0.580,0.546,0.890,0.880
0.226,0.236,0.602,0.580
0.445,0.239,0.717,0.722
0.576,0.354,0.795,0.816
0.341,0.177,0.688,0.646
0.400,0.190,0.595,0.604
-0.195,-0.290,0.063,0.137
0.239,0.116,0.547,0.491
0.214,0.173,0.538,0.538
-0.221,-0.321,0.149,0.128
0.205,0.168,0.602,0.579
0.003,-0.095,0.320,0.294
-0.047,-0.145,0.284,0.246
-0.072,-0.114,0.217,0.190
-0.197,-0.282,0.128,0.058
0.025,-0.060,0.351,0.352
-0.278,-0.325,0.087,0.053
-0.732,-0.838,-0.429,-0.408
-0.583,-0.842,-0.396,-0.372
-1.024,-1.116,-0.700,-0.710
-0.741,-0.851,-0.412,-0.440
-0.506,-0.671,-0.169,-0.246
-0.464,-0.511,-0.077,-0.094
-0.629,-0.672,-0.234,-0.270
-0.277,-0.417,0.029,-0.053
-0.320,-0.461,0.052,-0.033
-0.004,-0.195,0.295,0.200
-0.245,-0.405,0.234,0.084
-0.392,-0.563,-0.022,-0.125
0.038,-0.010,0.380,0.365
-0.050,-0.245,0.214,0.149
0.067,-0.057,0.334,0.249
0.527,0.440,0.818,0.805
0.080,0.071,0.452,0.469
0.210,0.100,0.615,0.622
0.296,0.271,0.734,0.680
0.433,0.370,0.825,0.763
0.617,0.590,0.979,0.937
0.665,0.537,1.039,0.923
0.285,0.243,0.720,0.704
0.560,0.483,0.901,0.913
0.273,0.093,0.597,0.495
0.046,0.056,0.514,0.431
0.323,0.214,0.687,0.647
0.305,0.312,0.722,0.626
0.077,-0.046,0.422,0.312
0.376,0.203,0.762,0.706
0.230,0.063,0.585,0.499
-0.464,-0.577,-0.154,-0.175
-0.672,-0.709,-0.306,-0.401
-0.554,-0.662,-0.049,-0.175
-0.543,-0.602,-0.217,-0.178
-0.357,-0.480,0.022,-0.053
-0.434,-0.648,-0.093,-0.205
-0.285,-0.396,0.089,0.018
-0.164,-0.295,0.145,0.150
-0.328,-0.316,0.078,0.084
-0.243,-0.304,0.126,0.057
0.336,0.146,0.597,0.641
0.041,-0.036,0.395,0.383
0.048,0.012,0.512,0.389
0.153,0.075,0.518,0.475
0.231,0.170,0.619,0.622
0.297,0.107,0.603,0.537
0.262,0.159,0.624,0.560
0.107,0.111,0.568,0.544
0.714,0.574,1.093,0.976
0.721,0.551,0.993,1.032
0.385,0.265,0.843,0.746
-0.062,-0.091,0.394,0.347
-0.113,-0.192,0.271,0.260
-0.250,-0.206,0.169,0.150
-0.238,-0.359,0.074,0.117
-0.188,-0.196,0.248,0.235
-0.090,-0.131,0.282,0.205
-0.001,-0.081,0.341,0.304
0.186,0.133,0.557,0.513
0.217,0.131,0.588,0.543
0.126,-0.055,0.423,0.429
0.360,0.237,0.657,0.641
-0.009,-0.184,0.408,0.302
0.292,0.243,0.516,0.582
0.311,0.305,0.711,0.639
0.363,0.337,0.711,0.661
0.239,0.174,0.547,0.637
0.270,0.179,0.584,0.585
0.695,0.702,1.050,0.994
0.495,0.436,0.859,0.756
0.100,0.054,0.548,0.490
0.403,0.396,0.767,0.812
0.429,0.336,0.677,0.618
0.521,0.504,0.835,0.785
0.608,0.529,0.858,0.890
0.801,0.757,1.222,1.160
0.475,0.321,0.814,0.779
0.614,0.516,0.908,0.952
0.690,0.583,0.958,1.003
0.822,0.650,1.073,1.021
0.490,0.370,0.817,0.749
0.474,0.384,0.752,0.711
0.009,0.018,0.362,0.249
0.108,0.146,0.482,0.363
0.371,0.239,0.642,0.681
0.338,0.254,0.601,0.604
0.331,0.302,0.726,0.595
0.019,-0.023,0.317,0.373
0.053,0.004,0.386,0.438
0.218,0.030,0.572,0.506
0.068,-0.095,0.375,0.322
-0.126,-0.272,0.242,0.191
-0.107,-0.176,0.291,0.255
-0.159,-0.248,0.234,0.214
-0.042,-0.145,0.236,0.288
-0.096,-0.250,0.216,0.223
-0.141,-0.249,0.170,0.170
0.121,0.074,0.382,0.435
0.250,0.135,0.602,0.514
0.124,0.068,0.525,0.442
-0.278,-0.394,0.152,0.037
-0.159,-0.264,0.207,0.179
-0.110,-0.160,0.256,0.234
-0.032,-0.049,0.358,0.318
-0.087,-0.084,0.300,0.237
0.100,-0.144,0.422,0.345
0.100,0.015,0.435,0.461
0.086,0.009,0.483,0.511
-0.130,-0.262,0.123,0.101
-0.304,-0.368,0.090,0.101
-0.348,-0.444,0.018,-0.021
-0.458,-0.524,-0.020,-0.037
-0.312,-0.369,0.057,0.074
-0.418,-0.458,-0.083,-0.126
-0.583,-0.845,-0.297,-0.395
-0.598,-0.718,-0.187,-0.270
-0.432,-0.561,-0.114,-0.094
-0.291,-0.394,0.020,0.024
-0.381,-0.482,0.004,-0.123
0.004,-0.110,0.381,0.242
-0.328,-0.397,0.002,-0.167
-0.563,-0.674,-0.203,-0.369
-0.150,-0.187,0.273,0.120
0.183,-0.001,0.497,0.382
-0.065,-0.189,0.251,0.154
-0.005,-0.079,0.344,0.290
-0.087,-0.213,0.293,0.211
-0.119,-0.210,0.237,0.192
-0.252,-0.300,0.160,0.140
0.380,0.255,0.580,0.622
0.372,0.297,0.811,0.739
0.031,0.042,0.471,0.448
0.493,0.427,0.749,0.773
0.211,0.105,0.504,0.526
-0.160,-0.279,0.206,0.119
-0.232,-0.324,0.136,0.104
-0.060,-0.127,0.286,0.251
-0.305,-0.322,0.136,0.120
0.292,0.139,0.561,0.616
0.260,0.130,0.588,0.667
0.065,-0.042,0.422,0.410
-0.243,-0.263,0.175,0.145
-0.083,-0.092,0.337,0.296
-0.292,-0.375,0.104,0.109
-0.295,-0.383,0.024,0.028
-0.067,-0.130,0.261,0.250
0.136,0.015,0.366,0.365
0.262,0.308,0.647,0.562
0.365,0.306,0.750,0.745
0.404,0.286,0.720,0.761
0.010,-0.089,0.416,0.362
-0.217,-0.257,0.158,0.138
-0.009,-0.113,0.315,0.291
0.295,0.085,0.612,0.467
0.227,0.116,0.618,0.527
0.064,-0.069,0.454,0.374
-0.276,-0.237,0.187,0.120
-0.149,-0.213,0.267,0.112
-0.319,-0.398,0.012,-0.092
-0.740,-0.760,-0.436,-0.417
-0.409,-0.558,-0.105,-0.140
-0.683,-0.763,-0.298,-0.313
-0.826,-0.927,-0.450,-0.424
-0.960,-1.029,-0.537,-0.584
-1.132,-1.114,-0.708,-0.668
-1.165,-1.201,-0.774,-0.793
-1.253,-1.304,-0.878,-0.963
-0.818,-0.797,-0.460,-0.471
-0.854,-0.932,-0.469,-0.467
-1.140,-1.154,-0.718,-0.778
-0.840,-0.948,-0.574,-0.627
-0.609,-0.572,-0.191,-0.188
-0.811,-0.918,-0.440,-0.489
-1.213,-1.226,-0.756,-0.852
-1.292,-1.479,-0.930,-1.030
-1.032,-1.137,-0.694,-0.732
-1.180,-1.235,-0.769,-0.840
-1.090,-1.098,-0.701,-0.737
-1.182,-1.292,-0.819,-0.771
-0.632,-0.780,-0.372,-0.352
-0.993,-1.127,-0.666,-0.723
-0.749,-0.848,-0.430,-0.530
-0.328,-0.396,0.040,-0.021
-0.406,-0.498,-0.006,-0.109
-0.728,-0.860,-0.436,-0.490
-0.640,-0.707,-0.261,-0.392
-0.752,-0.846,-0.330,-0.474
-0.231,-0.353,0.098,0.026
-0.061,0.020,0.419,0.305
0.080,0.019,0.455,0.414
0.074,0.042,0.389,0.381
-0.373,-0.504,-0.029,-0.011
-0.151,-0.321,0.254,0.164
-0.317,-0.355,0.044,-0.001
-0.511,-0.534,-0.174,-0.198
-0.693,-0.843,-0.379,-0.373
-0.495,-0.691,-0.241,-0.232
-0.381,-0.485,-0.016,-0.055
0.359,0.239,0.807,0.640
0.148,0.044,0.591,0.400
0.093,0.000,0.448,0.367
-0.102,-0.205,0.259,0.213
-0.674,-0.739,-0.356,-0.364
-0.417,-0.650,-0.199,-0.189
-0.192,-0.256,0.231,0.213
-0.249,-0.310,0.207,0.150
-0.201,-0.210,0.168,0.154
-0.152,-0.329,0.140,0.142
-0.242,-0.326,0.093,0.059
-0.397,-0.498,-0.034,-0.124
-0.406,-0.528,-0.103,-0.225
-0.576,-0.565,-0.229,-0.289
-0.623,-0.697,-0.250,-0.272
-0.734,-0.661,-0.349,-0.339
-0.505,-0.601,-0.121,-0.152
-0.507,-0.578,-0.166,-0.147
-0.259,-0.338,0.129,0.080
-0.288,-0.375,0.134,0.111
-0.351,-0.370,0.202,0.104
-0.622,-0.720,-0.301,-0.381
-0.129,-0.142,0.268,0.157
-0.301,-0.475,0.002,-0.013
-0.479,-0.550,-0.167,-0.163
-0.370,-0.490,0.004,-0.052
-0.070,-0.197,0.344,0.191
-0.077,-0.153,0.270,0.238
0.085,0.023,0.413,0.408
0.216,0.123,0.494,0.528
0.128,-0.034,0.417,0.361
0.204,0.002,0.512,0.500
0.564,0.529,0.874,0.889
0.566,0.490,0.906,0.875
0.253,0.158,0.560,0.530
-0.082,-0.283,0.087,0.156
-0.296,-0.444,0.035,0.012
-0.495,-0.521,-0.028,-0.115
-0.365,-0.508,0.016,0.019
-0.115,-0.197,0.259,0.225
-0.402,-0.426,-0.013,-0.051
-0.484,-0.645,-0.155,-0.216
-0.439,-0.528,-0.131,-0.144
-0.269,-0.368,-0.015,0.006
-0.476,-0.612,-0.138,-0.200
-0.337,-0.387,0.081,0.008
-0.198,-0.383,0.101,0.129
-0.139,-0.395,0.076,0.014
-0.475,-0.522,-0.130,-0.172
-0.699,-0.873,-0.412,-0.405
-0.489,-0.569,-0.140,-0.137
-0.574,-0.621,-0.171,-0.221
-0.375,-0.527,-0.120,-0.164
0.149,-0.017,0.401,0.350
0.117,-0.046,0.474,0.394
-0.505,-0.638,-0.220,-0.233
-0.390,-0.508,-0.042,-0.085
-0.603,-0.685,-0.241,-0.274
-0.378,-0.484,-0.022,-0.084
-0.398,-0.503,-0.021,-0.099
-0.559,-0.850,-0.289,-0.396
-0.537,-0.670,-0.223,-0.303
-0.647,-0.648,-0.197,-0.350
-0.545,-0.590,-0.113,-0.127
-0.477,-0.532,-0.073,-0.161
0.043,-0.037,0.371,0.367
0.339,0.181,0.615,0.574
0.320,0.223,0.635,0.597
0.068,0.059,0.442,0.435
0.069,0.078,0.490,0.456
0.201,0.028,0.464,0.428
0.287,0.063,0.572,0.480
0.191,0.022,0.567,0.453
0.039,-0.126,0.308,0.357
0.291,0.143,0.505,0.571
0.123,0.071,0.494,0.410
0.293,0.191,0.670,0.630
0.259,0.147,0.696,0.640
0.526,0.416,0.884,0.813
0.307,0.304,0.741,0.703
0.307,0.308,0.744,0.676
0.201,0.127,0.584,0.520
0.315,0.186,0.669,0.641
0.164,-0.004,0.466,0.454
-0.198,-0.344,0.104,0.072
-0.381,-0.508,-0.003,0.009
-0.435,-0.553,-0.121,-0.184
-0.790,-0.882,-0.381,-0.404
-0.720,-0.855,-0.391,-0.395
-0.753,-0.845,-0.367,-0.443
-0.795,-0.850,-0.423,-0.506
-0.524,-0.748,-0.245,-0.289
-0.592,-0.695,-0.316,-0.313
-0.291,-0.338,0.068,0.069
-0.108,-0.137,0.219,0.206
-0.270,-0.340,0.144,0.121
-0.689,-0.792,-0.266,-0.375
-0.747,-0.845,-0.467,-0.491
-0.762,-0.956,-0.473,-0.463
-0.915,-1.009,-0.447,-0.546
-1.102,-1.163,-0.719,-0.699
-0.761,-0.780,-0.433,-0.431
-0.560,-0.698,-0.253,-0.288
-0.683,-0.798,-0.381,-0.395
-0.831,-0.938,-0.428,-0.477
-0.537,-0.637,-0.121,-0.139
-0.115,-0.256,0.113,0.125
-0.384,-0.551,-0.061,-0.137
-0.585,-0.687,-0.224,-0.335
-0.483,-0.590,-0.012,-0.179
-0.480,-0.559,-0.087,-0.121
-0.305,-0.334,0.092,0.025
-0.678,-0.629,-0.251,-0.292
-0.355,-0.388,-0.055,-0.051
-0.445,-0.392,-0.012,0.035
-0.540,-0.479,-0.031,-0.149
0.055,-0.141,0.329,0.380
0.558,0.517,0.986,0.953
0.811,0.649,1.146,1.113
0.716,0.489,1.070,1.028
0.972,0.965,1.407,1.268
0.860,0.755,1.206,1.126
0.737,0.656,1.074,1.057
0.585,0.487,0.971,0.940
0.350,0.348,0.806,0.636
0.315,0.249,0.765,0.660
0.116,-0.015,0.444,0.368
-0.113,-0.142,0.321,0.226
-0.221,-0.305,0.130,0.175
-0.124,-0.283,0.186,0.163
-0.174,-0.276,0.190,0.163
-0.675,-0.684,-0.278,-0.346
-0.880,-1.032,-0.460,-0.582
-1.234,-1.301,-0.976,-0.916
-1.321,-1.368,-0.974,-1.020
-1.180,-1.143,-0.818,-0.817
-1.132,-1.324,-0.818,-0.902
-0.808,-0.766,-0.373,-0.453
-0.792,-0.866,-0.367,-0.473
-0.682,-0.805,-0.379,-0.378
-0.997,-1.063,-0.588,-0.654
-1.331,-1.401,-0.954,-1.005
-1.597,-1.725,-1.268,-1.361
-1.778,-1.793,-1.344,-1.435
-1.438,-1.628,-1.143,-1.219
-1.427,-1.437,-0.993,-0.949
-0.904,-0.910,-0.497,-0.533
-0.803,-0.888,-0.498,-0.479
-0.078,-0.063,0.386,0.256
0.003,-0.066,0.362,0.257
0.176,0.202,0.603,0.567
-0.099,-0.154,0.417,0.251
0.033,-0.032,0.392,0.431
0.112,-0.111,0.322,0.279
-0.075,-0.178,0.246,0.218
-0.055,-0.222,0.284,0.221
-0.297,-0.459,-0.008,-0.058
-0.322,-0.247,0.093,0.021
-0.306,-0.335,0.101,0.051
0.021,-0.047,0.368,0.271
0.037,-0.089,0.339,0.266
0.307,0.216,0.562,0.659
0.678,0.594,1.091,0.950
0.037,-0.029,0.398,0.344
-0.079,-0.104,0.305,0.232
-0.054,-0.144,0.264,0.201
-0.369,-0.507,0.000,-0.145
-0.440,-0.570,-0.106,-0.115
0.041,-0.012,0.444,0.465
-0.124,-0.377,0.124,0.160
-0.464,-0.581,-0.192,-0.142
-0.611,-0.640,-0.227,-0.230
-0.680,-0.823,-0.370,-0.414
-0.509,-0.660,-0.307,-0.225
0.114,0.069,0.546,0.441
-0.085,-0.243,0.280,0.283
-0.255,-0.404,0.096,0.055
-0.424,-0.539,-0.066,-0.147
-0.374,-0.384,0.078,0.055
0.054,-0.045,0.385,0.360
0.080,-0.070,0.410,0.332
0.081,-0.015,0.411,0.453
0.119,0.026,0.549,0.522
0.040,-0.116,0.371,0.344
-0.065,-0.162,0.303,0.259
-0.482,-0.525,-0.089,-0.149
-0.418,-0.484,0.035,-0.054
-0.552,-0.608,-0.141,-0.182
-0.391,-0.484,-0.026,-0.046
-0.074,-0.248,0.259,0.217
-0.577,-0.682,-0.192,-0.223
-0.528,-0.602,-0.175,-0.160
-0.761,-0.952,-0.457,-0.523
-0.707,-0.833,-0.385,-0.465
-0.682,-0.871,-0.339,-0.389
-0.342,-0.409,0.073,-0.000
-0.664,-0.723,-0.378,-0.323
-0.854,-0.986,-0.531,-0.555
-0.893,-0.861,-0.569,-0.531
-0.322,-0.400,-0.085,-0.181
-0.293,-0.442,0.066,-0.065
-0.024,-0.024,0.317,0.211
-0.085,-0.038,0.327,0.250
-0.286,-0.388,0.105,0.002
-0.542,-0.687,-0.185,-0.255
-0.343,-0.428,-0.017,-0.068
-0.062,-0.180,0.342,0.302
0.115,-0.046,0.433,0.373
0.248,0.092,0.621,0.585
0.316,0.229,0.723,0.688
0.519,0.389,0.832,0.795
0.145,0.124,0.633,0.551
0.012,-0.051,0.500,0.440
-0.000,-0.134,0.316,0.321
0.009,-0.095,0.357,0.319
-0.188,-0.328,0.062,0.023
-0.506,-0.455,-0.127,-0.104
-0.363,-0.378,-0.025,-0.053
-0.682,-0.700,-0.274,-0.296
-0.919,-1.052,-0.527,-0.568
-0.624,-0.761,-0.278,-0.356
-1.004,-1.097,-0.617,-0.683
-0.711,-0.946,-0.449,-0.503
-0.441,-0.523,-0.086,-0.192
-0.536,-0.572,-0.159,-0.289
-0.538,-0.626,-0.217,-0.228
-0.691,-0.833,-0.397,-0.394
-0.592,-0.679,-0.282,-0.310
-0.561,-0.632,-0.114,-0.182
-0.061,-0.174,0.235,0.154
0.079,0.031,0.482,0.454
-0.310,-0.276,0.041,0.067
-0.053,-0.091,0.352,0.245
0.146,0.066,0.455,0.419
0.265,0.131,0.508,0.504
0.279,0.100,0.645,0.581
0.181,0.057,0.543,0.455
-0.114,-0.248,0.142,0.046
-0.134,-0.203,0.161,0.167
-0.207,-0.114,0.260,0.221
0.045,0.039,0.408,0.333
-0.103,-0.150,0.265,0.150
-0.908,-0.852,-0.401,-0.483
-0.678,-0.757,-0.272,-0.399
-0.450,-0.566,-0.159,-0.146
-0.643,-0.733,-0.328,-0.283
0.244,0.116,0.509,0.478
0.305,0.283,0.708,0.593
0.058,0.093,0.442,0.397
-0.308,-0.357,0.105,0.034
-0.481,-0.503,-0.091,-0.157
-0.073,-0.145,0.303,0.263
0.131,0.038,0.489,0.349
-0.138,-0.251,0.240,0.135
-0.469,-0.518,-0.068,-0.148
-0.517,-0.633,-0.180,-0.182
-0.276,-0.357,0.041,-0.011
-0.820,-1.040,-0.587,-0.600
-0.576,-0.628,-0.209,-0.293
-0.327,-0.486,0.079,-0.029
-0.502,-0.693,-0.185,-0.284
-0.316,-0.385,0.093,0.055
-0.174,-0.187,0.163,0.106
-0.019,-0.133,0.220,0.294
-0.092,-0.128,0.268,0.259
-0.080,-0.135,0.301,0.202
-0.023,-0.213,0.299,0.284
0.119,0.053,0.424,0.384
-0.116,-0.202,0.230,0.192
-0.011,-0.154,0.337,0.208
0.005,0.132,0.461,0.437
0.346,0.266,0.701,0.655
0.758,0.682,1.071,1.038
0.596,0.513,0.889,0.881
0.785,0.594,1.057,1.080
0.703,0.652,1.198,1.085
0.551,0.622,0.909,0.965
0.685,0.555,0.966,0.923
0.631,0.535,0.965,0.989
0.494,0.407,0.958,0.859
0.141,-0.036,0.458,0.481
0.341,0.300,0.741,0.734
0.918,0.836,1.306,1.261
0.507,0.269,0.683,0.730
0.574,0.523,0.923,0.897
0.211,0.124,0.599,0.560
0.397,0.360,0.778,0.637
0.098,-0.069,0.414,0.370
-0.149,-0.264,0.206,0.190
-0.257,-0.310,0.118,0.090
-0.598,-0.707,-0.282,-0.350
-0.346,-0.475,-0.072,-0.096
-0.806,-0.819,-0.451,-0.483
-0.339,-0.311,0.103,-0.002
-0.146,-0.189,0.208,0.163
0.007,-0.006,0.312,0.262
-0.429,-0.494,-0.105,-0.059
-0.215,-0.249,0.220,0.133
0.180,0.197,0.621,0.538
0.065,0.055,0.363,0.335
0.524,0.487,0.830,0.796
0.547,0.569,0.988,0.832
0.660,0.594,1.027,0.988
0.753,0.726,1.075,1.057
0.367,0.400,0.829,0.727
0.333,0.212,0.662,0.713
0.157,0.147,0.493,0.484
0.455,0.392,0.821,0.837
0.157,0.133,0.545,0.517
-0.124,-0.245,0.174,0.160
-0.496,-0.550,-0.176,-0.064
-0.677,-0.674,-0.279,-0.331
-0.456,-0.543,-0.156,-0.116
-0.773,-0.819,-0.384,-0.415
-0.200,-0.280,0.205,0.188
-0.014,-0.144,0.386,0.273
0.370,0.276,0.760,0.731
0.830,0.881,1.249,1.162
0.747,0.744,1.215,1.163
0.765,0.739,1.210,1.174
0.628,0.546,0.979,0.970
0.482,0.421,0.874,0.848
0.377,0.343,0.794,0.694
0.089,0.025,0.469,0.406
0.336,0.202,0.680,0.729
0.250,0.195,0.709,0.617
-0.112,-0.297,0.213,0.208
0.434,0.262,0.744,0.704
0.322,0.271,0.683,0.623
-0.217,-0.215,0.129,0.133
-0.204,-0.267,0.226,0.235
0.250,0.179,0.613,0.552
0.098,-0.040,0.449,0.365
0.030,-0.092,0.374,0.349
-0.290,-0.495,0.042,0.004
-0.319,-0.399,0.044,-0.037
-0.350,-0.471,0.012,0.028
-0.306,-0.455,0.088,0.021
-0.366,-0.465,0.024,-0.012
-0.571,-0.564,-0.167,-0.226
-0.438,-0.488,-0.096,-0.061
-0.698,-0.682,-0.320,-0.315
-0.959,-1.192,-0.721,-0.802
-1.254,-1.345,-0.861,-0.955
-1.103,-1.221,-0.760,-0.840
-0.819,-0.870,-0.421,-0.448
-0.830,-0.936,-0.544,-0.526
-0.923,-0.875,-0.499,-0.535
-0.964,-0.991,-0.579,-0.669
-0.829,-1.088,-0.622,-0.584
-1.007,-0.921,-0.522,-0.609
-0.833,-0.885,-0.493,-0.527
-0.961,-1.007,-0.564,-0.670
-1.203,-1.117,-0.771,-0.870
-1.251,-1.324,-0.839,-0.929
-1.167,-1.238,-0.729,-0.828
-1.139,-1.275,-0.810,-0.878
-0.988,-1.018,-0.549,-0.636
-1.055,-1.264,-0.733,-0.787
-1.118,-1.232,-0.748,-0.788
-1.215,-1.276,-0.893,-0.885
-0.538,-0.637,-0.163,-0.222
-0.575,-0.628,-0.207,-0.200
-0.339,-0.303,0.072,0.000
0.237,0.319,0.597,0.607
0.451,0.306,0.837,0.713
0.683,0.569,0.955,0.939
0.574,0.449,0.929,0.945
0.792,0.731,1.123,1.097
0.950,0.848,1.327,1.332
0.598,0.556,0.976,0.928
0.212,0.197,0.600,0.586
0.144,0.063,0.476,0.445
0.165,0.092,0.552,0.446
-0.012,-0.061,0.469,0.380
0.104,0.014,0.419,0.431
0.097,-0.118,0.385,0.407
0.249,0.064,0.643,0.570
0.235,0.224,0.669,0.642
0.299,0.244,0.560,0.596
0.744,0.794,1.177,1.121
0.865,0.775,1.211,1.165
0.774,0.786,1.168,1.111
0.677,0.604,0.980,0.936
0.938,0.633,1.208,1.131
1.157,1.133,1.492,1.465
1.079,0.981,1.334,1.366
0.825,0.701,1.220,1.240
0.580,0.466,0.844,0.864
0.111,0.078,0.528,0.458
-0.002,-0.063,0.398,0.327
-0.098,-0.133,0.267,0.249
-0.119,-0.101,0.228,0.239
-0.326,-0.419,-0.034,-0.054
-0.425,-0.401,0.040,-0.070
-0.098,-0.167,0.276,0.201
0.261,0.208,0.619,0.632
0.004,-0.165,0.270,0.188
-0.196,-0.258,0.151,0.145
-0.384,-0.408,0.062,0.009
0.026,-0.071,0.379,0.399
-0.045,-0.093,0.324,0.362
-0.146,-0.175,0.274,0.156
-0.139,-0.221,0.248,0.217
-0.116,-0.182,0.261,0.179
-0.258,-0.379,0.062,0.080
-0.255,-0.293,0.087,0.041
0.002,-0.148,0.361,0.318
-0.188,-0.174,0.213,0.278
-0.357,-0.240,0.113,0.085
-0.459,-0.515,-0.092,-0.188
-0.624,-0.807,-0.249,-0.324
-0.150,-0.316,0.189,0.131
-0.085,-0.231,0.268,0.202
-0.589,-0.720,-0.283,-0.311
-0.281,-0.533,-0.065,-0.039
-0.756,-0.789,-0.461,-0.473
-0.834,-0.826,-0.523,-0.461
-0.706,-0.789,-0.365,-0.407
-0.848,-1.029,-0.542,-0.594
-0.923,-1.046,-0.542,-0.540
-0.723,-0.842,-0.371,-0.411
-0.926,-1.115,-0.529,-0.638
-1.022,-1.095,-0.706,-0.695
-0.813,-0.878,-0.441,-0.512
-0.708,-0.878,-0.400,-0.496
-0.741,-0.870,-0.397,-0.449
-0.770,-0.987,-0.452,-0.505
-0.550,-0.631,-0.218,-0.265
0.017,-0.233,0.342,0.212
-0.080,-0.250,0.167,0.165
-0.413,-0.528,-0.102,-0.147
-0.510,-0.620,-0.089,-0.146
-0.449,-0.520,-0.052,-0.155
-0.186,-0.291,0.215,0.146
-0.575,-0.639,-0.264,-0.225
-0.535,-0.595,-0.183,-0.158
-0.677,-0.711,-0.280,-0.321
-0.865,-0.794,-0.379,-0.434
-0.769,-0.768,-0.306,-0.443
-0.882,-1.017,-0.569,-0.668
-0.591,-0.693,-0.162,-0.274
-0.491,-0.577,-0.246,-0.219
-0.523,-0.482,-0.163,-0.105
-0.596,-0.703,-0.256,-0.349
-0.667,-0.722,-0.264,-0.350
-0.443,-0.497,-0.047,-0.137
-0.776,-0.774,-0.364,-0.395
-0.296,-0.401,-0.037,-0.037
0.030,-0.046,0.406,0.320
-0.239,-0.272,0.150,0.104
-0.101,-0.227,0.181,0.190
-0.313,-0.374,-0.002,-0.040
0.152,0.081,0.420,0.392
0.081,-0.161,0.273,0.250
-0.366,-0.543,-0.059,0.002
-0.145,-0.335,0.159,0.189
-0.245,-0.435,0.057,0.014
0.275,0.137,0.593,0.624
0.071,-0.008,0.478,0.434
-0.145,-0.334,0.102,0.064
0.281,0.256,0.617,0.571
0.377,0.392,0.747,0.755
0.241,0.126,0.566,0.595
0.506,0.302,0.766,0.776
0.727,0.655,1.038,0.941
0.302,0.287,0.681,0.644
0.720,0.766,1.034,1.070
0.495,0.311,0.749,0.729
0.258,0.033,0.620,0.587
-0.084,-0.211,0.297,0.201
-0.182,-0.327,0.074,0.059
-0.384,-0.496,-0.036,-0.101
-0.184,-0.268,0.279,0.166
-0.041,-0.154,0.316,0.262
-0.246,-0.219,0.168,0.130
-0.187,-0.350,0.039,-0.027
-0.063,-0.048,0.375,0.256
-0.260,-0.329,0.221,0.082
-0.160,-0.429,0.148,0.044
-0.416,-0.482,-0.104,-0.090
-0.406,-0.595,-0.046,-0.166
-0.082,-0.162,0.367,0.285
-0.509,-0.622,-0.100,-0.240
-0.153,-0.206,0.251,0.191
-0.206,-0.237,0.171,0.194
-0.091,-0.113,0.267,0.237
-0.038,-0.146,0.386,0.299
0.118,0.002,0.499,0.458
0.192,0.120,0.515,0.526
0.238,0.033,0.564,0.526
0.444,0.267,0.684,0.643
0.445,0.376,0.781,0.745
0.404,0.389,0.765,0.733
0.291,0.271,0.630,0.665
-0.084,-0.201,0.369,0.249
-0.148,-0.235,0.196,0.147
-0.544,-0.583,-0.139,-0.200
-0.731,-0.800,-0.354,-0.375
-0.945,-1.088,-0.526,-0.608
-1.045,-1.173,-0.776,-0.783
-1.316,-1.502,-0.997,-1.085
-1.583,-1.720,-1.258,-1.284
-1.994,-2.030,-1.591,-1.617
-1.840,-1.875,-1.468,-1.542
-1.796,-1.819,-1.352,-1.349
-1.616,-1.589,-1.249,-1.268
-2.073,-2.133,-1.784,-1.754
-1.832,-1.946,-1.546,-1.514
-1.629,-1.730,-1.317,-1.384
-1.209,-1.154,-0.774,-0.840
-0.786,-0.938,-0.440,-0.489
-0.840,-0.953,-0.502,-0.557
-0.820,-0.939,-0.552,-0.531
-0.591,-0.644,-0.197,-0.265
-0.763,-0.744,-0.299,-0.303
-0.898,-0.999,-0.498,-0.621
-0.671,-0.651,-0.224,-0.324
-0.932,-0.980,-0.492,-0.597
-0.721,-0.803,-0.361,-0.386
-0.412,-0.470,-0.056,-0.022
-0.521,-0.555,-0.172,-0.137
-0.808,-1.035,-0.521,-0.501
-0.731,-0.884,-0.324,-0.446
-0.984,-0.990,-0.551,-0.605
-1.048,-1.137,-0.648,-0.747
-0.835,-0.902,-0.417,-0.488
-1.111,-1.170,-0.786,-0.835
-0.751,-0.854,-0.416,-0.481
-0.807,-0.814,-0.407,-0.491
-0.671,-0.854,-0.381,-0.378
-0.416,-0.542,-0.120,-0.119
-0.549,-0.608,-0.143,-0.181
-0.685,-0.669,-0.253,-0.308
-0.866,-1.043,-0.680,-0.642
-1.098,-1.107,-0.719,-0.688
-1.052,-0.957,-0.633,-0.696
