0.175,0.256,0.068,0.288,0.100,0.113
0.175,0.256,0.069,0.287,0.099,0.113
0.175,0.256,0.069,0.287,0.100,0.112
0.174,0.257,0.069,0.287,0.100,0.113
0.174,0.257,0.069,0.288,0.100,0.113
0.174,0.257,0.069,0.287,0.100,0.113
0.174,0.257,0.069,0.287,0.100,0.113
0.174,0.257,0.069,0.287,0.100,0.113
0.174,0.257,0.070,0.287,0.100,0.112
0.173,0.257,0.069,0.288,0.100,0.113
0.172,0.258,0.070,0.287,0.100,0.112
0.174,0.257,0.069,0.287,0.100,0.113
0.175,0.256,0.069,0.287,0.100,0.113
0.173,0.257,0.069,0.288,0.100,0.113
0.173,0.257,0.069,0.288,0.101,0.112
0.173,0.258,0.069,0.288,0.099,0.113
0.174,0.258,0.069,0.289,0.098,0.112
0.173,0.258,0.069,0.288,0.100,0.112
0.174,0.258,0.069,0.287,0.100,0.112
0.173,0.257,0.069,0.288,0.100,0.113
0.174,0.257,0.068,0.288,0.100,0.113
0.174,0.257,0.069,0.288,0.100,0.112
0.174,0.257,0.069,0.288,0.099,0.113
0.173,0.258,0.068,0.288,0.100,0.113
0.173,0.258,0.069,0.288,0.100,0.113
0.174,0.257,0.068,0.287,0.100,0.113
0.174,0.256,0.069,0.288,0.100,0.114
0.174,0.256,0.069,0.287,0.100,0.114
0.174,0.256,0.069,0.288,0.100,0.113
0.174,0.256,0.069,0.288,0.099,0.113
0.175,0.256,0.069,0.287,0.100,0.113
0.174,0.257,0.069,0.289,0.099,0.112
0.174,0.257,0.069,0.287,0.100,0.113
0.174,0.256,0.068,0.287,0.100,0.114
0.174,0.257,0.068,0.289,0.100,0.113
0.175,0.256,0.069,0.288,0.099,0.113
0.173,0.258,0.069,0.287,0.100,0.113
0.173,0.257,0.070,0.288,0.100,0.112
0.173,0.258,0.069,0.287,0.100,0.113
0.174,0.257,0.069,0.288,0.100,0.112
0.174,0.257,0.069,0.287,0.100,0.114
0.174,0.257,0.068,0.287,0.101,0.113
0.175,0.256,0.068,0.288,0.099,0.113
0.173,0.257,0.069,0.288,0.100,0.113
0.174,0.257,0.069,0.287,0.100,0.113
0.174,0.257,0.069,0.287,0.100,0.113
0.174,0.257,0.069,0.288,0.099,0.113
0.174,0.257,0.069,0.288,0.100,0.113
0.174,0.257,0.069,0.288,0.100,0.113
0.173,0.257,0.069,0.287,0.101,0.113
0.174,0.257,0.069,0.288,0.100,0.112
0.174,0.257,0.069,0.287,0.100,0.113
0.173,0.257,0.069,0.287,0.101,0.113
0.174,0.257,0.069,0.287,0.100,0.114
0.174,0.257,0.068,0.288,0.099,0.113
0.175,0.256,0.069,0.288,0.099,0.113
0.173,0.257,0.069,0.286,0.101,0.113
0.173,0.257,0.069,0.288,0.100,0.114
0.173,0.257,0.068,0.288,0.100,0.113
0.175,0.257,0.068,0.288,0.100,0.113
0.174,0.257,0.069,0.289,0.099,0.112
0.173,0.258,0.069,0.287,0.100,0.113
0.174,0.257,0.069,0.288,0.100,0.113
0.173,0.257,0.070,0.288,0.100,0.113
0.174,0.257,0.069,0.288,0.100,0.113
0.174,0.256,0.070,0.287,0.100,0.113
0.174,0.256,0.070,0.287,0.100,0.113
0.173,0.257,0.069,0.287,0.099,0.114
0.173,0.257,0.068,0.289,0.099,0.114
0.174,0.257,0.068,0.289,0.099,0.113
0.174,0.258,0.068,0.289,0.100,0.112
0.174,0.257,0.068,0.288,0.100,0.113
0.174,0.256,0.068,0.288,0.100,0.114
0.174,0.257,0.069,0.287,0.100,0.113
0.174,0.258,0.069,0.288,0.099,0.113
0.174,0.258,0.069,0.288,0.099,0.113
0.174,0.257,0.068,0.288,0.099,0.114
0.174,0.258,0.068,0.288,0.099,0.113
0.174,0.257,0.069,0.287,0.100,0.113
0.174,0.256,0.068,0.288,0.100,0.114
0.174,0.258,0.069,0.288,0.100,0.112
0.174,0.257,0.069,0.288,0.099,0.112
0.175,0.257,0.068,0.288,0.100,0.113
0.174,0.258,0.069,0.288,0.100,0.112
0.174,0.257,0.069,0.287,0.100,0.113
0.174,0.257,0.069,0.287,0.101,0.113
0.174,0.257,0.068,0.288,0.101,0.113
0.174,0.257,0.069,0.288,0.100,0.113
0.174,0.257,0.069,0.287,0.101,0.113
0.174,0.258,0.069,0.287,0.100,0.112
0.173,0.258,0.069,0.288,0.100,0.112
0.174,0.257,0.069,0.288,0.100,0.112
0.175,0.257,0.068,0.288,0.100,0.113
0.175,0.257,0.068,0.288,0.100,0.113
0.172,0.258,0.068,0.288,0.101,0.113
0.174,0.256,0.069,0.288,0.100,0.113
0.174,0.257,0.069,0.288,0.101,0.112
0.173,0.258,0.069,0.288,0.100,0.112
0.173,0.257,0.069,0.287,0.100,0.113
0.175,0.256,0.068,0.287,0.100,0.113
0.174,0.257,0.069,0.288,0.100,0.113
0.175,0.256,0.069,0.287,0.099,0.113
0.173,0.258,0.069,0.287,0.100,0.113
0.174,0.257,0.068,0.288,0.099,0.113
0.173,0.258,0.069,0.288,0.100,0.112
0.174,0.258,0.069,0.288,0.099,0.113
0.174,0.257,0.069,0.288,0.100,0.113
0.174,0.257,0.068,0.287,0.100,0.113
0.174,0.257,0.069,0.287,0.100,0.113
0.174,0.256,0.069,0.289,0.100,0.113
0.173,0.257,0.069,0.288,0.100,0.113
0.173,0.258,0.069,0.288,0.100,0.113
0.172,0.257,0.068,0.289,0.100,0.113
0.174,0.258,0.068,0.287,0.100,0.113
0.173,0.258,0.069,0.288,0.100,0.113
0.174,0.257,0.069,0.288,0.100,0.112
0.174,0.256,0.069,0.287,0.100,0.113
0.174,0.257,0.070,0.287,0.100,0.113
0.172,0.258,0.069,0.287,0.101,0.113
0.174,0.258,0.069,0.287,0.100,0.113
0.172,0.258,0.069,0.287,0.101,0.113
0.173,0.258,0.068,0.288,0.101,0.112
0.174,0.257,0.069,0.288,0.100,0.113
0.174,0.258,0.069,0.287,0.100,0.112
0.173,0.257,0.069,0.287,0.100,0.114
0.174,0.257,0.069,0.287,0.100,0.113
0.174,0.257,0.069,0.287,0.100,0.113
0.173,0.257,0.069,0.288,0.101,0.113
0.174,0.257,0.070,0.287,0.100,0.113
0.174,0.257,0.069,0.287,0.099,0.113
0.173,0.257,0.070,0.286,0.100,0.113
0.174,0.257,0.069,0.287,0.100,0.113
0.174,0.256,0.069,0.288,0.100,0.113
0.173,0.257,0.068,0.288,0.101,0.113
0.174,0.257,0.069,0.288,0.099,0.112
0.174,0.257,0.069,0.287,0.100,0.113
0.174,0.257,0.069,0.287,0.100,0.113
0.174,0.257,0.069,0.287,0.100,0.113
0.175,0.256,0.069,0.289,0.099,0.113
0.173,0.257,0.069,0.287,0.100,0.114
0.174,0.257,0.069,0.288,0.100,0.113
0.174,0.257,0.069,0.288,0.100,0.113
0.173,0.257,0.070,0.287,0.100,0.113
0.173,0.258,0.068,0.288,0.100,0.113
0.174,0.258,0.068,0.287,0.100,0.113
0.173,0.258,0.069,0.287,0.100,0.113
0.173,0.258,0.069,0.287,0.100,0.113
0.173,0.258,0.069,0.287,0.100,0.113
0.174,0.257,0.069,0.287,0.100,0.113
0.175,0.256,0.069,0.288,0.099,0.113
0.174,0.257,0.069,0.288,0.100,0.112
0.174,0.256,0.069,0.287,0.100,0.113
0.174,0.257,0.069,0.287,0.100,0.112
0.174,0.257,0.069,0.287,0.100,0.113
0.173,0.257,0.069,0.287,0.100,0.114
0.174,0.257,0.068,0.287,0.100,0.113
0.174,0.257,0.069,0.287,0.100,0.113
0.173,0.258,0.069,0.288,0.100,0.112
0.173,0.257,0.069,0.288,0.099,0.113
0.174,0.258,0.069,0.287,0.100,0.113
0.174,0.257,0.069,0.288,0.099,0.113
0.174,0.257,0.069,0.287,0.100,0.113
0.173,0.257,0.069,0.286,0.101,0.113
0.173,0.257,0.068,0.288,0.100,0.113
0.174,0.257,0.068,0.288,0.099,0.113
0.173,0.257,0.069,0.288,0.100,0.113
0.174,0.258,0.069,0.286,0.100,0.113
0.174,0.257,0.069,0.287,0.100,0.113
0.174,0.257,0.069,0.288,0.099,0.113
0.173,0.258,0.069,0.287,0.100,0.113
0.174,0.256,0.068,0.288,0.100,0.114
0.174,0.257,0.069,0.288,0.100,0.113
0.174,0.256,0.068,0.289,0.099,0.113
0.174,0.257,0.069,0.287,0.100,0.113
0.173,0.258,0.068,0.288,0.100,0.113
0.174,0.256,0.069,0.287,0.100,0.113
0.174,0.257,0.068,0.288,0.100,0.113
0.174,0.257,0.069,0.287,0.100,0.113
0.174,0.257,0.068,0.288,0.100,0.114
0.174,0.257,0.068,0.288,0.100,0.114
0.174,0.257,0.069,0.288,0.100,0.113
0.174,0.257,0.069,0.288,0.100,0.113
0.174,0.256,0.069,0.289,0.100,0.113
0.174,0.256,0.069,0.288,0.100,0.113
0.174,0.257,0.069,0.288,0.100,0.112
0.174,0.257,0.068,0.288,0.099,0.113
0.174,0.257,0.068,0.288,0.100,0.114
0.174,0.257,0.068,0.287,0.100,0.113
0.173,0.257,0.069,0.288,0.100,0.113
0.174,0.257,0.068,0.288,0.099,0.114
0.173,0.257,0.069,0.288,0.100,0.113
0.173,0.258,0.069,0.287,0.099,0.113
0.174,0.258,0.068,0.287,0.100,0.113
0.174,0.257,0.068,0.288,0.100,0.113
0.173,0.258,0.069,0.287,0.100,0.113
0.173,0.257,0.069,0.288,0.100,0.112
0.174,0.258,0.068,0.288,0.100,0.113
0.174,0.258,0.068,0.289,0.100,0.113
0.174,0.257,0.069,0.288,0.099,0.113
0.174,0.257,0.069,0.288,0.099,0.112
0.175,0.256,0.069,0.287,0.099,0.114
0.174,0.257,0.068,0.289,0.100,0.113
0.174,0.258,0.069,0.287,0.100,0.112
0.173,0.257,0.069,0.288,0.100,0.113
0.174,0.258,0.069,0.288,0.099,0.112
0.174,0.258,0.068,0.288,0.100,0.113
0.174,0.258,0.068,0.288,0.100,0.113
0.173,0.258,0.070,0.287,0.100,0.113
0.174,0.257,0.069,0.287,0.100,0.113
0.173,0.257,0.069,0.286,0.101,0.113
0.174,0.257,0.069,0.287,0.099,0.113
0.174,0.257,0.069,0.288,0.100,0.112
0.175,0.257,0.069,0.288,0.099,0.112
0.173,0.257,0.069,0.287,0.100,0.113
0.173,0.258,0.069,0.287,0.100,0.112
0.173,0.257,0.070,0.288,0.100,0.113
0.173,0.257,0.069,0.288,0.100,0.113
0.174,0.256,0.069,0.287,0.099,0.113
0.173,0.257,0.069,0.287,0.100,0.113
0.174,0.257,0.070,0.287,0.100,0.113
0.174,0.257,0.069,0.287,0.100,0.112
0.174,0.256,0.069,0.287,0.100,0.113
0.175,0.257,0.069,0.288,0.100,0.112
0.174,0.256,0.069,0.288,0.100,0.113
0.174,0.257,0.068,0.288,0.100,0.113
0.173,0.257,0.069,0.287,0.101,0.113
0.174,0.258,0.068,0.288,0.100,0.112
0.173,0.257,0.069,0.288,0.100,0.113
0.173,0.257,0.069,0.287,0.099,0.113
0.174,0.257,0.070,0.288,0.099,0.112
0.174,0.257,0.068,0.287,0.101,0.113
0.173,0.257,0.069,0.287,0.101,0.112
0.174,0.257,0.069,0.287,0.101,0.113
0.174,0.256,0.069,0.287,0.100,0.113
0.173,0.257,0.070,0.287,0.100,0.113
0.174,0.256,0.069,0.288,0.100,0.113
0.174,0.257,0.069,0.287,0.100,0.114
0.174,0.257,0.068,0.287,0.100,0.113
0.174,0.256,0.068,0.288,0.099,0.114
0.174,0.257,0.068,0.288,0.099,0.114
0.173,0.257,0.070,0.287,0.100,0.112
0.174,0.257,0.069,0.287,0.100,0.113
0.174,0.257,0.069,0.287,0.100,0.113
0.174,0.257,0.069,0.288,0.100,0.112
0.174,0.257,0.069,0.288,0.100,0.113
0.173,0.258,0.068,0.288,0.101,0.112
0.174,0.257,0.068,0.288,0.101,0.112
0.173,0.257,0.069,0.287,0.101,0.113
0.173,0.258,0.069,0.287,0.101,0.112
0.174,0.257,0.068,0.287,0.101,0.113
0.173,0.258,0.069,0.287,0.100,0.113
